CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,STL,Arlen Harris,HarrAr00,2003-09-07,2003,1,REG,0,1,5,0,1,1,11,0,0,0
2,STL,Arlen Harris,HarrAr00,2003-09-14,2003,2,REG,0,0,0,0,0,0,0,0,0,0
3,STL,Arlen Harris,HarrAr00,2003-09-21,2003,3,REG,0,0,0,0,0,0,0,0,0,0
4,STL,Arlen Harris,HarrAr00,2003-09-28,2003,4,REG,0,12,47,0,3,3,18,0,0,0
0,STL,Arlen Harris,HarrAr00,,2003,5,BYE,0,0,0,0,0,0,0,0,0,0
5,STL,Arlen Harris,HarrAr00,2003-10-13,2003,6,REG,0,10,23,0,1,1,26,0,0,0
6,STL,Arlen Harris,HarrAr00,2003-10-19,2003,7,REG,0,18,85,1,3,2,2,0,0,0
7,STL,Arlen Harris,HarrAr00,2003-10-26,2003,8,REG,1,34,81,3,6,4,15,0,0,0
8,STL,Arlen Harris,HarrAr00,2003-11-02,2003,9,REG,1,8,9,0,4,3,34,0,0,0
9,STL,Arlen Harris,HarrAr00,2003-11-09,2003,10,REG,0,0,0,0,0,0,0,0,0,0
10,STL,Arlen Harris,HarrAr00,2003-11-16,2003,11,REG,0,0,0,0,0,0,0,0,0,0
11,STL,Arlen Harris,HarrAr00,2003-11-23,2003,12,REG,0,1,-1,0,1,1,-4,0,0,0
12,STL,Arlen Harris,HarrAr00,2003-11-30,2003,13,REG,0,0,0,0,0,0,0,0,0,0
13,STL,Arlen Harris,HarrAr00,2003-12-08,2003,14,REG,0,0,0,0,0,0,0,0,0,0
14,STL,Arlen Harris,HarrAr00,2003-12-14,2003,15,REG,0,0,0,0,0,0,0,0,0,0
15,STL,Arlen Harris,HarrAr00,2003-12-21,2003,16,REG,0,0,0,0,0,0,0,0,0,0
16,STL,Arlen Harris,HarrAr00,2003-12-28,2003,17,REG,0,1,6,0,0,0,0,0,0,0
17,STL,Arlen Harris,HarrAr00,2004-01-10,2003,19,POST,0,0,0,0,0,0,0,0,0,0
18,STL,Arlen Harris,HarrAr00,2004-09-12,2004,1,REG,0,0,0,0,0,0,0,0,0,0
19,STL,Arlen Harris,HarrAr00,2004-09-19,2004,2,REG,0,0,0,0,0,0,0,0,0,0
20,STL,Arlen Harris,HarrAr00,2004-09-26,2004,3,REG,0,0,0,0,0,0,0,0,0,0
0,STL,Arlen Harris,HarrAr00,2004-10-03,2004,4,DNP,0,0,0,0,0,0,0,0,0,0
21,STL,Arlen Harris,HarrAr00,2004-10-10,2004,5,REG,0,0,0,0,0,0,0,0,0,0
22,STL,Arlen Harris,HarrAr00,2004-10-18,2004,6,REG,0,0,0,0,0,0,0,0,0,0
0,STL,Arlen Harris,HarrAr00,2004-10-24,2004,7,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Arlen Harris,HarrAr00,,2004,8,BYE,0,0,0,0,0,0,0,0,0,0
23,STL,Arlen Harris,HarrAr00,2004-11-07,2004,9,REG,0,0,0,0,0,0,0,0,0,0
24,STL,Arlen Harris,HarrAr00,2004-11-14,2004,10,REG,0,0,0,0,0,0,0,0,0,0
25,STL,Arlen Harris,HarrAr00,2004-11-21,2004,11,REG,0,0,0,0,0,0,0,0,0,0
26,STL,Arlen Harris,HarrAr00,2004-11-29,2004,12,REG,0,0,0,0,0,0,0,0,0,0
27,STL,Arlen Harris,HarrAr00,2004-12-05,2004,13,REG,0,1,2,0,0,0,0,0,0,0
28,STL,Arlen Harris,HarrAr00,2004-12-12,2004,14,REG,1,19,61,0,4,4,44,0,0,0
29,STL,Arlen Harris,HarrAr00,2004-12-19,2004,15,REG,0,0,0,0,0,0,0,0,0,0
30,STL,Arlen Harris,HarrAr00,2004-12-27,2004,16,REG,0,0,0,0,0,0,0,0,0,0
31,STL,Arlen Harris,HarrAr00,2005-01-02,2004,17,REG,0,0,0,0,0,0,0,0,0,0
32,STL,Arlen Harris,HarrAr00,2005-09-11,2005,1,REG,0,0,0,0,0,0,0,0,0,0
33,STL,Arlen Harris,HarrAr00,2005-09-18,2005,2,REG,0,0,0,0,0,0,0,0,0,0
34,STL,Arlen Harris,HarrAr00,2005-09-25,2005,3,REG,0,0,0,0,0,0,0,0,0,0
35,STL,Arlen Harris,HarrAr00,2005-10-02,2005,4,REG,0,0,0,0,0,0,0,0,0,0
36,STL,Arlen Harris,HarrAr00,2005-10-09,2005,5,REG,0,0,0,0,0,0,0,0,0,0
37,STL,Arlen Harris,HarrAr00,2005-10-17,2005,6,REG,0,0,0,0,0,0,0,0,0,0
38,STL,Arlen Harris,HarrAr00,2005-10-23,2005,7,REG,0,0,0,0,0,0,0,0,0,0
39,STL,Arlen Harris,HarrAr00,2005-10-30,2005,8,REG,0,0,0,0,0,0,0,0,0,0
0,STL,Arlen Harris,HarrAr00,,2005,9,BYE,0,0,0,0,0,0,0,0,0,0
40,STL,Arlen Harris,HarrAr00,2005-11-13,2005,10,REG,0,0,0,0,0,0,0,0,0,0
41,STL,Arlen Harris,HarrAr00,2005-11-20,2005,11,REG,0,0,0,0,0,0,0,0,0,0
42,STL,Arlen Harris,HarrAr00,2005-11-27,2005,12,REG,0,0,0,0,0,0,0,0,0,0
43,STL,Arlen Harris,HarrAr00,2005-12-04,2005,13,REG,0,0,0,0,0,0,0,0,0,0
44,STL,Arlen Harris,HarrAr00,2005-12-11,2005,14,REG,0,0,0,0,0,0,0,0,0,0
45,STL,Arlen Harris,HarrAr00,2005-12-18,2005,15,REG,0,3,6,0,2,2,12,0,0,0
46,STL,Arlen Harris,HarrAr00,2005-12-24,2005,16,REG,0,0,0,0,0,0,0,0,0,0
47,STL,Arlen Harris,HarrAr00,2006-01-01,2005,17,REG,0,10,15,1,3,2,22,0,0,0
0,DET,Arlen Harris,HarrAr00,2006-09-10,2006,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Arlen Harris,HarrAr00,2006-09-17,2006,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Arlen Harris,HarrAr00,2006-09-24,2006,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Arlen Harris,HarrAr00,2006-10-01,2006,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Arlen Harris,HarrAr00,2006-10-08,2006,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Arlen Harris,HarrAr00,2006-10-15,2006,6,DNP,0,0,0,0,0,0,0,0,0,0
48,DET,Arlen Harris,HarrAr00,2006-10-22,2006,7,REG,0,0,0,0,0,0,0,0,0,0
0,DET,Arlen Harris,HarrAr00,,2006,8,BYE,0,0,0,0,0,0,0,0,0,0
49,DET,Arlen Harris,HarrAr00,2006-11-05,2006,9,REG,0,0,0,0,0,0,0,0,0,0
50,DET,Arlen Harris,HarrAr00,2006-11-12,2006,10,REG,1,0,0,0,0,0,0,0,0,0
51,DET,Arlen Harris,HarrAr00,2006-11-19,2006,11,REG,0,10,40,1,3,1,6,0,0,0
52,DET,Arlen Harris,HarrAr00,2006-11-23,2006,12,REG,1,8,15,0,2,2,22,0,0,0
53,DET,Arlen Harris,HarrAr00,2006-12-03,2006,13,REG,0,1,12,0,1,1,7,0,0,0
54,DET,Arlen Harris,HarrAr00,2006-12-10,2006,14,REG,0,1,0,0,0,0,0,0,0,0
55,DET,Arlen Harris,HarrAr00,2006-12-17,2006,15,REG,1,9,18,0,8,5,33,0,0,0
56,DET,Arlen Harris,HarrAr00,2006-12-24,2006,16,REG,0,10,44,0,6,5,26,0,0,0
57,DET,Arlen Harris,HarrAr00,2006-12-31,2006,17,REG,0,10,29,0,5,4,38,0,0,0
