CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,KAN,Larry Johnson,JohnLa00,2003-09-07,2003,1,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,2003-09-14,2003,2,DNP,0,0,0,0,0,0,0,0,0,0
1,KAN,Larry Johnson,JohnLa00,2003-09-21,2003,3,REG,0,6,25,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,2003-09-28,2003,4,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,2003-10-05,2003,5,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,2003-10-12,2003,6,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,2003-10-20,2003,7,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,2003-10-26,2003,8,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,1970-01-01,2003,9,BYE,0,0,0,0,0,0,0,0,0,0
2,KAN,Larry Johnson,JohnLa00,2003-11-09,2003,10,REG,0,2,2,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,2003-11-16,2003,11,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,2003-11-23,2003,12,DNP,0,0,0,0,0,0,0,0,0,0
3,KAN,Larry Johnson,JohnLa00,2003-11-30,2003,13,REG,0,1,6,0,0,0,0,0,0,0
4,KAN,Larry Johnson,JohnLa00,2003-12-07,2003,14,REG,0,0,0,0,0,0,0,0,0,0
5,KAN,Larry Johnson,JohnLa00,2003-12-14,2003,15,REG,0,4,26,0,3,1,2,0,0,0
0,KAN,Larry Johnson,JohnLa00,2003-12-20,2003,16,DNP,0,0,0,0,0,0,0,0,0,0
6,KAN,Larry Johnson,JohnLa00,2003-12-28,2003,17,REG,0,7,26,1,0,0,0,0,0,0
7,KAN,Larry Johnson,JohnLa00,2004-09-12,2004,1,REG,0,0,0,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,2004-09-19,2004,2,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,2004-09-26,2004,3,DNP,0,0,0,0,0,0,0,0,0,0
8,KAN,Larry Johnson,JohnLa00,2004-10-04,2004,4,REG,0,0,0,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,1970-01-01,2004,5,BYE,0,0,0,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,2004-10-17,2004,6,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,2004-10-24,2004,7,DNP,0,0,0,0,0,0,0,0,0,0
9,KAN,Larry Johnson,JohnLa00,2004-10-31,2004,8,REG,0,1,19,0,0,0,0,0,0,0
10,KAN,Larry Johnson,JohnLa00,2004-11-07,2004,9,REG,0,10,21,0,6,4,38,0,0,0
0,KAN,Larry Johnson,JohnLa00,2004-11-14,2004,10,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,2004-11-22,2004,11,DNP,0,0,0,0,0,0,0,0,0,0
11,KAN,Larry Johnson,JohnLa00,2004-11-28,2004,12,REG,0,10,43,1,3,1,7,0,0,0
12,KAN,Larry Johnson,JohnLa00,2004-12-05,2004,13,REG,0,20,118,1,4,3,56,1,0,0
13,KAN,Larry Johnson,JohnLa00,2004-12-13,2004,14,REG,0,7,104,2,2,2,19,0,0,0
14,KAN,Larry Johnson,JohnLa00,2004-12-19,2004,15,REG,1,30,151,2,0,0,0,0,0,0
15,KAN,Larry Johnson,JohnLa00,2004-12-25,2004,16,REG,1,25,79,2,4,4,43,0,0,0
16,KAN,Larry Johnson,JohnLa00,2005-01-02,2004,17,REG,1,17,46,1,10,8,115,1,0,0
17,KAN,Larry Johnson,JohnLa00,2005-09-11,2005,1,REG,0,9,110,2,3,1,11,0,0,0
18,KAN,Larry Johnson,JohnLa00,2005-09-18,2005,2,REG,0,9,41,1,0,0,0,0,0,0
19,KAN,Larry Johnson,JohnLa00,2005-09-26,2005,3,REG,0,8,13,0,1,0,0,0,0,0
20,KAN,Larry Johnson,JohnLa00,2005-10-02,2005,4,REG,0,7,34,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,1970-01-01,2005,5,BYE,0,0,0,0,0,0,0,0,0,0
21,KAN,Larry Johnson,JohnLa00,2005-10-16,2005,6,REG,0,13,53,0,1,1,2,0,0,0
22,KAN,Larry Johnson,JohnLa00,2005-10-21,2005,7,REG,0,23,93,1,1,1,26,0,0,0
23,KAN,Larry Johnson,JohnLa00,2005-10-30,2005,8,REG,0,6,55,0,5,3,28,0,0,0
24,KAN,Larry Johnson,JohnLa00,2005-11-06,2005,9,REG,1,22,107,2,6,3,48,0,0,0
25,KAN,Larry Johnson,JohnLa00,2005-11-13,2005,10,REG,1,27,132,0,6,5,46,0,0,0
26,KAN,Larry Johnson,JohnLa00,2005-11-20,2005,11,REG,1,36,211,2,1,1,6,0,0,0
27,KAN,Larry Johnson,JohnLa00,2005-11-27,2005,12,REG,1,31,119,1,6,5,53,0,0,0
28,KAN,Larry Johnson,JohnLa00,2005-12-04,2005,13,REG,1,30,140,2,2,2,9,0,0,0
29,KAN,Larry Johnson,JohnLa00,2005-12-11,2005,14,REG,1,26,143,3,5,3,28,0,0,0
30,KAN,Larry Johnson,JohnLa00,2005-12-17,2005,15,REG,1,31,167,2,4,2,17,0,0,0
31,KAN,Larry Johnson,JohnLa00,2005-12-24,2005,16,REG,1,32,131,1,6,4,48,1,0,0
32,KAN,Larry Johnson,JohnLa00,2006-01-01,2005,17,REG,1,26,201,3,2,2,21,0,0,0
33,KAN,Larry Johnson,JohnLa00,2006-09-10,2006,1,REG,1,17,68,0,7,5,80,0,0,0
34,KAN,Larry Johnson,JohnLa00,2006-09-17,2006,2,REG,1,27,126,0,5,5,41,0,0,0
0,KAN,Larry Johnson,JohnLa00,1970-01-01,2006,3,BYE,0,0,0,0,0,0,0,0,0,0
35,KAN,Larry Johnson,JohnLa00,2006-10-01,2006,4,REG,1,30,101,2,5,4,41,0,0,0
36,KAN,Larry Johnson,JohnLa00,2006-10-08,2006,5,REG,1,16,36,0,8,6,106,1,0,0
37,KAN,Larry Johnson,JohnLa00,2006-10-15,2006,6,REG,1,15,26,1,4,3,6,0,0,0
38,KAN,Larry Johnson,JohnLa00,2006-10-22,2006,7,REG,1,28,132,2,4,2,29,0,0,0
39,KAN,Larry Johnson,JohnLa00,2006-10-29,2006,8,REG,1,39,155,3,5,2,26,1,0,0
40,KAN,Larry Johnson,JohnLa00,2006-11-05,2006,9,REG,1,27,172,1,2,0,0,0,0,0
41,KAN,Larry Johnson,JohnLa00,2006-11-12,2006,10,REG,1,18,75,1,6,2,14,0,0,0
42,KAN,Larry Johnson,JohnLa00,2006-11-19,2006,11,REG,1,31,154,2,0,0,0,0,0,0
43,KAN,Larry Johnson,JohnLa00,2006-11-23,2006,12,REG,1,34,157,1,3,1,6,0,0,0
44,KAN,Larry Johnson,JohnLa00,2006-12-03,2006,13,REG,1,28,110,0,2,2,26,0,0,0
45,KAN,Larry Johnson,JohnLa00,2006-12-10,2006,14,REG,1,23,120,0,2,1,4,0,0,0
46,KAN,Larry Johnson,JohnLa00,2006-12-17,2006,15,REG,1,19,84,0,6,3,9,0,0,0
47,KAN,Larry Johnson,JohnLa00,2006-12-23,2006,16,REG,1,31,135,1,2,0,0,0,0,0
48,KAN,Larry Johnson,JohnLa00,2006-12-31,2006,17,REG,1,33,138,3,6,5,22,0,0,0
49,KAN,Larry Johnson,JohnLa00,2007-01-06,2006,18,POST,1,13,32,0,5,5,29,0,0,0
50,KAN,Larry Johnson,JohnLa00,2007-09-09,2007,1,REG,1,10,43,0,8,7,44,0,0,0
51,KAN,Larry Johnson,JohnLa00,2007-09-16,2007,2,REG,1,16,55,0,5,3,32,0,0,0
52,KAN,Larry Johnson,JohnLa00,2007-09-23,2007,3,REG,1,24,42,0,1,1,-5,0,0,0
53,KAN,Larry Johnson,JohnLa00,2007-09-30,2007,4,REG,1,25,123,0,5,3,25,0,0,0
54,KAN,Larry Johnson,JohnLa00,2007-10-07,2007,5,REG,1,9,12,0,6,5,3,0,0,0
55,KAN,Larry Johnson,JohnLa00,2007-10-14,2007,6,REG,1,31,119,1,3,2,24,0,0,0
56,KAN,Larry Johnson,JohnLa00,2007-10-21,2007,7,REG,1,24,112,1,10,6,21,0,0,0
0,KAN,Larry Johnson,JohnLa00,1970-01-01,2007,8,BYE,0,0,0,0,0,0,0,0,0,0
57,KAN,Larry Johnson,JohnLa00,2007-11-04,2007,9,REG,1,19,53,1,3,3,42,1,0,0
0,KAN,Larry Johnson,JohnLa00,2007-11-11,2007,10,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,2007-11-18,2007,11,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,2007-11-25,2007,12,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,2007-12-02,2007,13,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,2007-12-09,2007,14,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,2007-12-16,2007,15,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,2007-12-23,2007,16,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,2007-12-30,2007,17,DNP,0,0,0,0,0,0,0,0,0,0
58,KAN,Larry Johnson,JohnLa00,2008-09-07,2008,1,REG,1,22,74,0,1,1,12,0,0,0
59,KAN,Larry Johnson,JohnLa00,2008-09-14,2008,2,REG,1,12,22,0,0,0,0,0,0,0
60,KAN,Larry Johnson,JohnLa00,2008-09-21,2008,3,REG,1,24,121,1,0,0,0,0,0,0
61,KAN,Larry Johnson,JohnLa00,2008-09-28,2008,4,REG,1,28,198,2,5,5,0,0,0,0
62,KAN,Larry Johnson,JohnLa00,2008-10-05,2008,5,REG,1,7,2,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,1970-01-01,2008,6,BYE,0,0,0,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,2008-10-19,2008,7,SUSP,0,0,0,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,2008-10-26,2008,8,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,2008-11-02,2008,9,SUSP,0,0,0,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,2008-11-09,2008,10,DNP,0,0,0,0,0,0,0,0,0,0
63,KAN,Larry Johnson,JohnLa00,2008-11-16,2008,11,REG,1,19,67,0,1,1,20,0,0,0
64,KAN,Larry Johnson,JohnLa00,2008-11-23,2008,12,REG,1,7,81,0,3,2,24,0,0,0
65,KAN,Larry Johnson,JohnLa00,2008-11-30,2008,13,REG,1,24,92,1,1,0,0,0,0,0
66,KAN,Larry Johnson,JohnLa00,2008-12-07,2008,14,REG,1,11,36,0,0,0,0,0,0,0
67,KAN,Larry Johnson,JohnLa00,2008-12-14,2008,15,REG,1,17,55,0,4,3,18,0,0,0
68,KAN,Larry Johnson,JohnLa00,2008-12-21,2008,16,REG,1,12,108,1,0,0,0,0,0,0
69,KAN,Larry Johnson,JohnLa00,2008-12-28,2008,17,REG,1,10,18,0,2,0,0,0,0,0
70,KAN,Larry Johnson,JohnLa00,2009-09-13,2009,1,REG,1,11,20,0,1,1,6,0,0,0
71,KAN,Larry Johnson,JohnLa00,2009-09-20,2009,2,REG,1,24,78,0,4,3,41,0,0,0
72,KAN,Larry Johnson,JohnLa00,2009-09-27,2009,3,REG,1,19,38,0,0,0,0,0,0,0
73,KAN,Larry Johnson,JohnLa00,2009-10-04,2009,4,REG,1,18,72,0,5,3,1,0,0,0
74,KAN,Larry Johnson,JohnLa00,2009-10-11,2009,5,REG,1,21,37,0,2,1,9,0,0,0
75,KAN,Larry Johnson,JohnLa00,2009-10-18,2009,6,REG,1,23,83,0,4,3,12,0,0,0
76,KAN,Larry Johnson,JohnLa00,2009-10-25,2009,7,REG,1,16,49,0,1,1,7,0,0,0
0,KAN,Larry Johnson,JohnLa00,1970-01-01,2009,8,BYE,0,0,0,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,2009-11-08,2009,9,SUSP,0,0,0,0,0,0,0,0,0,0
0,KAN,Larry Johnson,JohnLa00,2009-11-15,2009,10,DNP,0,0,0,0,0,0,0,0,0,0
77,CIN,Larry Johnson,JohnLa00,2009-11-22,2009,11,REG,0,2,5,0,0,0,0,0,0,0
78,CIN,Larry Johnson,JohnLa00,2009-11-29,2009,12,REG,0,22,107,0,2,2,-2,0,0,0
79,CIN,Larry Johnson,JohnLa00,2009-12-06,2009,13,REG,0,2,4,0,0,0,0,0,0,0
80,CIN,Larry Johnson,JohnLa00,2009-12-13,2009,14,REG,0,3,4,0,1,1,6,0,0,0
81,CIN,Larry Johnson,JohnLa00,2009-12-20,2009,15,REG,0,4,35,0,0,0,0,0,0,0
82,CIN,Larry Johnson,JohnLa00,2009-12-27,2009,16,REG,0,4,11,0,0,0,0,0,0,0
83,CIN,Larry Johnson,JohnLa00,2010-01-03,2009,17,REG,0,9,38,0,1,0,0,0,0,0
84,WAS,Larry Johnson,JohnLa00,2010-09-12,2010,1,REG,0,3,9,0,0,0,0,0,0,0
85,WAS,Larry Johnson,JohnLa00,2010-09-19,2010,2,REG,0,2,-7,0,0,0,0,0,0,0
0,WAS,Larry Johnson,JohnLa00,2010-09-26,2010,3,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Larry Johnson,JohnLa00,2010-10-03,2010,4,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Larry Johnson,JohnLa00,2010-10-10,2010,5,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Larry Johnson,JohnLa00,2010-10-17,2010,6,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Larry Johnson,JohnLa00,2010-10-24,2010,7,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Larry Johnson,JohnLa00,2010-10-31,2010,8,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Larry Johnson,JohnLa00,1970-01-01,2010,9,BYE,0,0,0,0,0,0,0,0,0,0
0,WAS,Larry Johnson,JohnLa00,2010-11-15,2010,10,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Larry Johnson,JohnLa00,2010-11-21,2010,11,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Larry Johnson,JohnLa00,2010-11-28,2010,12,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Larry Johnson,JohnLa00,2010-12-05,2010,13,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Larry Johnson,JohnLa00,2010-12-12,2010,14,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Larry Johnson,JohnLa00,2010-12-19,2010,15,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Larry Johnson,JohnLa00,2010-12-26,2010,16,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Larry Johnson,JohnLa00,2011-01-02,2010,17,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Larry Johnson,JohnLa00,2011-09-12,2011,1,DNP,0,0,0,0,0,0,0,0,0,0
86,MIA,Larry Johnson,JohnLa00,2011-09-18,2011,2,REG,0,1,2,0,0,0,0,0,0,0
0,MIA,Larry Johnson,JohnLa00,2011-09-25,2011,3,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Larry Johnson,JohnLa00,2011-10-02,2011,4,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Larry Johnson,JohnLa00,1970-01-01,2011,5,BYE,0,0,0,0,0,0,0,0,0,0
0,MIA,Larry Johnson,JohnLa00,2011-10-17,2011,6,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Larry Johnson,JohnLa00,2011-10-23,2011,7,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Larry Johnson,JohnLa00,2011-10-30,2011,8,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Larry Johnson,JohnLa00,2011-11-06,2011,9,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Larry Johnson,JohnLa00,2011-11-13,2011,10,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Larry Johnson,JohnLa00,2011-11-20,2011,11,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Larry Johnson,JohnLa00,2011-11-24,2011,12,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Larry Johnson,JohnLa00,2011-12-04,2011,13,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Larry Johnson,JohnLa00,2011-12-11,2011,14,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Larry Johnson,JohnLa00,2011-12-18,2011,15,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Larry Johnson,JohnLa00,2011-12-24,2011,16,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Larry Johnson,JohnLa00,2012-01-01,2011,17,DNP,0,0,0,0,0,0,0,0,0,0
